27.92,27.92,43.77,24.91,65.14
28.12,28.12,44.63,29.80,65.43
27.96,27.96,41.15,23.51,64.73
27.73,27.73,46.76,29.23,65.72
28.03,28.03,42.19,21.56,64.86
30.80,30.80,44.63,25.11,65.04
32.39,32.39,45.37,26.82,63.00
32.75,32.75,43.48,29.13,63.34
36.19,36.19,43.76,28.07,62.90
34.34,34.34,41.54,22.10,67.37
36.04,36.04,44.45,30.97,65.29
38.21,38.21,41.33,25.42,65.06
39.74,39.74,42.65,25.50,64.47
39.57,39.57,44.83,21.22,63.74
37.13,37.13,42.88,27.58,62.51
35.78,35.78,43.93,23.43,62.52
34.35,34.35,44.34,25.65,62.81
33.84,33.84,47.19,27.49,61.51
32.83,32.83,46.54,30.72,62.04
31.91,31.91,41.76,23.08,62.19
30.08,30.08,44.91,27.19,61.39
36.30,36.30,45.12,27.58,63.40
30.43,30.43,43.74,30.29,63.77
28.85,28.85,41.34,23.23,59.89
27.98,27.98,41.41,23.37,63.24
26.36,26.36,43.07,29.89,63.21
25.21,25.21,43.81,29.37,60.02
28.20,28.20,42.15,29.21,62.69
26.88,26.88,45.49,36.82,61.54
25.68,25.68,46.93,39.10,59.00
26.30,26.30,43.39,39.48,61.62
26.68,26.68,43.07,39.84,60.58
24.51,24.51,41.39,38.63,57.09
23.07,23.07,39.48,37.02,60.81
25.46,25.46,35.16,35.91,63.31
21.86,21.86,31.90,35.86,72.74
19.99,19.99,27.08,37.71,74.84
21.86,21.86,30.93,37.50,73.50
23.70,23.70,36.24,38.45,72.99
23.44,23.44,36.28,39.98,70.75
22.07,22.07,41.76,39.49,69.96
24.51,24.51,38.85,39.28,67.53
23.47,23.47,38.54,40.26,69.37
26.15,26.15,41.32,40.39,66.43
25.56,25.56,38.78,39.75,63.56
27.87,27.87,40.02,39.29,63.77
29.34,29.34,37.71,35.15,63.70
19.79,19.79,28.27,29.31,68.56
13.52,13.52,30.65,35.12,71.34
14.02,14.02,32.48,34.52,70.74
23.00,23.00,30.94,35.12,69.75
26.17,26.17,31.10,34.03,68.55
28.53,28.53,28.62,38.59,66.73
31.00,31.00,29.33,41.59,67.61
29.87,29.87,28.54,39.13,66.54
26.71,26.71,27.40,41.54,66.48
25.77,25.77,25.95,35.10,65.62
25.00,25.00,25.50,40.04,66.23
22.95,22.95,23.64,27.94,66.02
23.24,23.24,21.35,30.29,64.98
24.25,24.25,24.28,31.90,64.39
27.37,27.37,19.85,31.79,73.35
25.00,25.00,20.38,32.23,75.54
22.60,22.60,19.87,31.32,73.60
22.02,22.02,23.48,31.11,72.34
25.12,25.12,25.39,35.77,71.32
27.87,27.87,27.99,33.28,69.80
28.38,28.38,27.32,37.94,69.22
30.09,30.09,29.50,38.76,66.99
32.01,32.01,28.98,36.56,66.04
21.48,21.48,23.32,35.67,66.26
13.82,13.82,16.70,31.65,64.87
18.73,18.73,19.32,25.95,70.99
13.75,13.75,9.49,23.46,72.57
13.27,13.27,12.35,29.11,72.81
19.18,19.18,15.88,26.06,73.26
24.97,24.97,20.40,30.89,71.15
27.48,27.48,24.96,31.77,72.54
26.24,26.24,23.95,25.79,70.91
25.97,25.97,28.42,31.08,71.10
23.84,23.84,27.51,30.61,70.30
22.47,22.47,31.84,36.95,70.51
27.29,27.29,31.10,30.64,69.70
24.67,24.67,32.69,42.13,69.10
15.61,15.61,20.03,33.41,68.29
23.69,23.69,30.88,31.94,68.63
15.48,15.48,22.37,30.69,74.56
11.85,11.85,17.34,34.23,71.00
10.82,10.82,16.70,32.31,69.94
13.84,13.84,21.00,29.18,72.29
13.26,13.26,22.52,30.40,70.51
20.89,20.89,25.00,24.26,69.92
26.71,26.71,27.74,28.88,70.71
25.46,25.46,30.79,33.80,66.98
26.48,26.48,34.63,32.04,64.62
23.36,23.36,26.96,27.94,63.58
19.40,19.40,26.57,30.97,61.81
17.74,17.74,20.58,29.26,62.69
19.50,19.50,19.89,30.84,74.38
21.16,21.16,17.28,27.79,74.10
24.40,24.40,16.94,25.39,73.71
25.57,25.57,18.96,21.25,74.99
23.84,23.84,23.23,32.30,74.17
23.35,23.35,31.36,30.25,72.99
22.68,22.68,29.83,34.22,72.93
20.90,20.90,43.27,35.53,73.03
20.13,20.13,42.31,34.99,71.04
18.38,18.38,39.91,37.24,71.71
20.82,20.82,41.93,37.60,71.80
12.13,12.13,29.19,31.80,69.34
14.40,14.40,25.58,32.22,72.94
10.63,10.63,25.42,35.11,78.44
13.71,13.71,24.97,34.50,77.90
14.25,14.25,25.57,34.97,78.59
13.29,13.29,27.59,35.02,74.78
12.18,12.18,36.37,33.59,75.56
10.47,10.47,40.76,33.36,72.53
12.50,12.50,39.76,34.12,73.17
16.69,16.69,47.19,36.44,71.38
30.58,30.58,41.83,32.01,71.31
29.65,29.65,34.90,33.11,70.69
22.39,22.39,26.04,26.96,71.24
17.83,17.83,23.28,37.95,70.31
15.58,15.58,23.36,39.71,76.18
9.46,9.46,15.95,32.20,77.07
9.20,9.20,13.48,30.67,76.43
10.09,10.09,14.69,28.87,75.03
11.39,11.39,16.47,25.02,74.42
13.72,13.72,22.66,26.57,74.55
16.37,16.37,20.02,25.30,73.41
17.37,17.37,27.75,28.10,73.74
17.12,17.12,29.43,26.01,74.10
15.45,15.45,34.99,22.40,74.98
14.12,14.12,33.84,19.11,74.61
13.28,13.28,34.06,21.32,74.15
18.27,18.27,27.95,23.35,73.38
19.97,19.97,24.00,26.24,74.75
19.48,19.48,15.95,25.46,78.16
17.93,17.93,16.85,23.00,75.66
17.03,17.03,18.12,22.55,73.94
16.80,16.80,21.58,24.74,73.31
18.62,18.62,28.52,31.42,73.58
20.36,20.36,27.77,30.11,73.47
22.30,22.30,27.33,27.35,71.96
22.35,22.35,29.23,28.15,71.58
22.52,22.52,26.04,21.71,72.58
24.09,24.09,24.48,15.18,68.97
23.96,23.96,30.50,29.06,70.28
25.09,25.09,33.04,33.89,72.49
16.70,16.70,25.58,35.90,76.33
16.78,16.78,24.70,31.44,75.97
14.73,14.73,25.00,33.05,75.08
16.35,16.35,30.95,33.21,71.98
15.79,15.79,33.15,19.76,71.82
16.64,16.64,40.33,28.57,68.33
20.11,20.11,33.34,18.52,70.43
20.25,20.25,42.05,12.95,67.93
19.58,19.58,39.76,18.37,69.03
27.99,27.99,41.25,20.82,68.51
26.14,26.14,41.52,31.86,68.26
